 7003584531184000   227629480 -2362535586  6455996245-22114733286-68657069377-24289570084      0      0  -1000    0 LD         -37181
 7003584561184000   161172582 -2567173245  6379589868-22185815384-67755552531-26643372646      0      0  -1000    0 LD         -21417
 7003584591184000    94538926 -2768994496  6296165149-22232560039-66779633150-28968036448      0      0  -1000    0 LD          -2068
 7003584621184000    27801615 -2967777695  6205813341-22254911875-65730367476-31261009524      0      0  -1000    0 LD           9629
 7003584651184000   -38966123 -3163304489  6108633302-22252842238-64608892630-33519773903      0      0  -1000    0 LD         -16977
 7003584681184000  -105691014 -3355360055  6004731388-22226349492-63416423935-35741848791      0      0  -1000    0 LD         -14530
 7003584711184000  -172299821 -3543733328  5894221343-22175458429-62154252482-37924791644      0      0  -1000    0 LD         -27083
 7003584741184000  -238719417 -3728217231  5777224176-22100220447-60823745315-40066198741      0      0  -1000    0 LD         -39985
 7003584771184000  -304876874 -3908608905  5653868049-22000714304-59426346165-42163708231      0      0  -1000    0 LD         -48704
 7003584801184000  -370699540 -4084709933  5524288141-21877045685-57963574257-44215004474      0      0  -2000    0 LD         -79057
 7003584831184000  -436115117 -4256326568  5388626504-21729346165-56437021938-46217821196      0      0  -2000    0 LD        -169753
 7003584861184000  -501051742 -4423269946  5247031910-21557773010-54848352874-48169943396      0      0  -2000    0 LD        -247285
 7003584891184000  -565438064 -4585356300  5099659701-21362509766-53199301235-50069209606      0      0  -2000    0 LD        -163726
 7003584921184000  -629203320 -4742407171  4946671615-21143766669-51491670139-51913515261      0      0  -2000    0 LD        -142624
 7003584951184000  -692277420 -4894249609  4788235617-20901780377-49727329179-53700815655      0      0  -2000    0 LD         -95167
 7003584981184000  -754591021 -5040716368  4624525711-20636814093-47908212175-55429128479      0      0  -2000    0 LD         -60459
 7003585011184000  -816075613 -5181646099  4455721753-20349157766-46036314052-57096536866      0      0  -2000    0 LD         -26655
 7003585041184000  -876663592 -5316883522  4282009247-20039126632-44113686624-58701190785      0      0  -2000    0 LD         -30775
 7003585071184000  -936288336 -5446279595  4103579149-19707059078-42142437380-60241305756      0      0  -2000    0 LD         -33187
 7003585101184000  -994884271 -5569691687  3920627671-19353316813-40124731164-61715164203      0      0  -2000    0 LD         -36929
 7003585131184000 -1052386947 -5686983745  3733356070-18978285860-38062789225-63121119419      0      0  -3000    0 LD         -42669
 7003585161184000 -1108733107 -5798026460  3541970432-18582376284-35958886959-64457599211      0      0  -3000    0 LD         -45603
